time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1952-07-30 12:00:00,0.016439954,0.013691819,0.012927505,0.013365365,,0.016141988
1952-07-30 15:00:00,0.016834522,0.013177685,0.012504335,0.012622379,,0.016354358
1952-07-30 18:00:00,0.017034173,0.013218983,0.0123878345,0.014368514,,0.017106248
1952-07-30 21:00:00,0.017211936,0.017612284,0.012982628,0.014846191,,0.018094718
1952-07-31 00:00:00,0.017372213,0.01880492,0.01390978,0.014881931,,0.01811482
1952-07-31 03:00:00,0.017437717,0.018709114,0.014351203,0.015332578,,0.01811109
1952-07-31 06:00:00,0.017426051,0.018496621,0.014482547,0.015698344,,0.018032921
1952-07-31 09:00:00,0.017339408,0.018181445,0.014392101,0.015792869,,0.017947325
1952-07-31 12:00:00,0.017015062,0.016664205,0.01383152,0.0154161155,,0.017906109
1952-07-31 15:00:00,0.016636495,0.015897963,0.013011728,0.015459074,,0.018237052
1952-07-31 18:00:00,0.016432505,0.016505532,0.012718174,0.015435521,,0.018193493
1952-07-31 21:00:00,0.016613865,0.018169943,0.013119672,0.016021717,,0.018609822
1952-08-01 00:00:00,0.017067568,0.019496216,0.013723661,0.016127663,,0.01859309
1952-08-01 03:00:00,0.016855195,0.019621681,0.013968808,0.01605417,,0.018172119
1952-08-01 06:00:00,0.018432062,0.019612312,0.013853296,0.016034797,,0.017937167
1952-08-01 09:00:00,0.018326534,0.01846897,0.0135457665,0.015828412,,0.017968504
1952-08-01 12:00:00,0.018067181,0.018223181,0.013465843,0.015901677,,0.017789995
1952-08-01 15:00:00,0.018019551,0.018780453,0.013277751,0.016884428,,0.017897539
1952-08-01 18:00:00,0.017816726,0.018915439,0.014153642,0.01774086,,0.017762015
1952-08-01 21:00:00,0.01797236,0.019259967,0.018524677,0.019181192,,0.01822114
1952-08-02 00:00:00,0.018053714,0.019425942,0.019474667,0.019192867,,0.018500717
1952-08-02 03:00:00,0.017908068,0.01920301,0.019204972,0.01901069,,0.018429082
1952-08-02 06:00:00,0.017775144,0.01892365,0.018698163,0.018905248,,0.018373646
1952-08-02 09:00:00,0.017652687,0.01801273,0.01706274,0.018164467,,0.018409109
1952-08-02 12:00:00,0.01778208,0.018199928,0.01647648,0.018184304,,0.017373899
1952-08-02 15:00:00,0.017918736,0.017448504,0.016017154,0.018045902,,0.017289583
1952-08-02 18:00:00,0.01804599,0.018027829,0.01716276,0.018210784,,0.017187774
1952-08-02 21:00:00,0.018434297,0.018583968,0.018715257,0.019052025,,0.017369274
1952-08-03 00:00:00,0.018559944,0.0186312,0.01953473,0.01953941,,0.01739954
1952-08-03 03:00:00,0.018579625,0.018076317,0.019754058,0.018977165,,0.017084805
1952-08-03 06:00:00,0.018341923,0.017574687,0.019491935,0.018184692,,0.016802752
1952-08-03 09:00:00,0.017683178,0.016856773,0.018391201,0.017522508,,0.01619327
1952-08-03 12:00:00,0.01737402,0.018255098,0.017299922,0.017643709,,0.016281499
1952-08-03 15:00:00,0.01710376,0.01728776,0.01633127,0.017786073,,0.01692799
1952-08-03 18:00:00,0.01716957,0.017002998,0.016654916,0.017882984,,0.016845368
1952-08-03 21:00:00,0.017513456,0.01787939,0.019158974,0.018947449,,0.017661022
1952-08-04 00:00:00,0.01772358,0.01887125,0.019329185,0.018799819,,0.017980285
1952-08-04 03:00:00,0.01769226,0.018843284,0.019066054,0.018460125,,0.01796746
1952-08-04 06:00:00,0.01772176,0.01866326,0.018452082,0.018059228,,0.017852647
1952-08-04 09:00:00,0.01787991,0.018508928,0.017915955,0.017728224,,0.017596753
1952-08-04 12:00:00,0.017866842,0.018211344,0.016118255,0.017562538,,0.01780145
1952-08-04 15:00:00,0.017450076,0.017955113,0.014908838,0.017500892,,0.017130217
1952-08-04 18:00:00,0.017270219,0.018118419,0.015486105,0.017342135,,0.017236935
1952-08-04 21:00:00,0.01757079,0.019123731,0.019058887,0.019175002,,0.01772286
1952-08-05 00:00:00,0.017687919,0.019711671,0.018723696,0.01924697,,0.018134542
1952-08-05 03:00:00,0.017743472,0.019438015,0.017767008,0.018778764,,0.018245915
1952-08-05 06:00:00,0.018033622,0.018880645,0.016564151,0.018371735,,0.018174112
1952-08-05 09:00:00,0.01786191,0.01760188,0.015932359,0.017429378,,0.017735546
1952-08-05 12:00:00,0.017118528,0.01731141,0.013964067,0.016339395,,0.017622992
1952-08-05 15:00:00,0.016734447,0.016969074,0.013195318,0.015190527,,0.017798848
1952-08-05 18:00:00,0.016500782,0.017118162,0.012364007,0.0149303395,,0.017457323
1952-08-05 21:00:00,0.01679778,0.018169435,0.013145235,0.016255682,,0.018059494
1952-08-06 00:00:00,0.016493512,0.018487144,0.013936404,0.017051883,,0.018145548
1952-08-06 03:00:00,0.016459899,0.018113056,0.014169267,0.017065587,,0.018021239
1952-08-06 06:00:00,0.016495237,0.01744634,0.013963264,0.016666591,,0.017886633
1952-08-06 09:00:00,0.01630096,0.016363138,0.012913231,0.015638072,,0.017302003
1952-08-06 12:00:00,0.01607026,0.016162312,0.01194177,0.013688685,,0.017340658
1952-08-06 15:00:00,0.015681403,0.015051029,0.010726021,0.01214606,,0.018030442
1952-08-06 18:00:00,0.015495501,0.014612815,0.010151789,0.011609403,,0.017655766
1952-08-06 21:00:00,0.015546479,0.016400807,0.01095888,0.013262454,,0.01806965
1952-08-07 00:00:00,0.015505459,0.017930366,0.012421911,0.014822947,,0.018159635
1952-08-07 03:00:00,0.015787378,0.017849037,0.012852902,0.015640417,,0.018065127
1952-08-07 06:00:00,0.016076514,0.017234644,0.012748591,0.015706545,,0.017923955
1952-08-07 09:00:00,0.016178878,0.016150158,0.011963012,0.014955189,,0.017555892
1952-08-07 12:00:00,0.015701339,0.013578918,0.011504607,0.013366658,,0.017495347
1952-08-07 15:00:00,0.015159659,0.012880338,0.01082609,0.012668382,,0.017277362
1952-08-07 18:00:00,0.014998108,0.013939899,0.010636323,0.014007548,,0.01740027
1952-08-07 21:00:00,0.015045769,0.018208807,0.011180196,0.014434278,,0.01781275
1952-08-08 00:00:00,0.015309438,0.01857983,0.012411736,0.01518181,,0.018154226
1952-08-08 03:00:00,0.015587174,0.018540738,0.012933449,0.015603501,,0.018178284
1952-08-08 06:00:00,0.01594994,0.018380446,0.013025099,0.015835106,,0.01816631
1952-08-08 09:00:00,0.016160691,0.016967313,0.012636201,0.015311497,,0.017654262
1952-08-08 12:00:00,0.016214876,0.016539041,0.012539007,0.015057822,,0.017222894
1952-08-08 15:00:00,0.015808003,0.015030228,0.012376439,0.014930211,,0.017229943
1952-08-08 18:00:00,0.015974084,0.0158337,0.012493998,0.0152893625,,0.017293364
1952-08-08 21:00:00,0.016946796,0.016960701,0.013140098,0.016297366,,0.018000605
1952-08-09 00:00:00,0.017622277,0.01800562,0.01407203,0.016795412,,0.017894147
1952-08-09 03:00:00,0.01776833,0.017892202,0.014527456,0.016552107,,0.017707301
1952-08-09 06:00:00,0.017593754,0.017490655,0.014725404,0.016106851,,0.017551653
1952-08-09 09:00:00,0.017255789,0.01731394,0.014619876,0.015813997,,0.017178908
1952-08-09 12:00:00,0.01685937,0.01479317,0.013839377,0.01531617,,0.017330348
1952-08-09 15:00:00,0.016707532,0.013985529,0.0130892545,0.0150994565,,0.017801838
1952-08-09 18:00:00,0.016895391,0.013823375,0.013093324,0.014484544,,0.01772137
1952-08-09 21:00:00,0.016993372,0.014696146,0.013519184,0.015720934,,0.018284576
1952-08-10 00:00:00,0.017182404,0.015762175,0.014240503,0.016300589,,0.018200072
1952-08-10 03:00:00,0.01731249,0.016182674,0.014819314,0.016184598,,0.01781311
1952-08-10 06:00:00,0.017488917,0.016654482,0.015066747,0.01608646,,0.0174994
1952-08-10 09:00:00,0.017505605,0.01624378,0.014936341,0.016419973,,0.017412975
1952-08-10 12:00:00,0.017198795,0.014442637,0.013642522,0.015287656,,0.01787516
1952-08-10 15:00:00,0.017865509,0.013382789,0.01253738,0.014585242,,0.017851127
1952-08-10 18:00:00,0.017916275,0.014181723,0.012355422,0.014842902,,0.017942818
1952-08-10 21:00:00,0.017898807,0.017616615,0.012918465,0.015459297,,0.018426334
1952-08-11 00:00:00,0.017806364,0.018141469,0.013590137,0.015642172,,0.018594926
1952-08-11 03:00:00,0.017636256,0.017867794,0.013843801,0.015762884,,0.018510923
1952-08-11 06:00:00,0.017483955,0.017488893,0.013840705,0.015814744,,0.018379638
1952-08-11 09:00:00,0.017335901,0.0171583,0.013665222,0.015633542,,0.017794257
1952-08-11 12:00:00,0.017126035,0.016028522,0.012876428,0.015375305,,0.017894434
1952-08-11 15:00:00,0.016488593,0.015874855,0.012181036,0.015514777,,0.017677223
1952-08-11 18:00:00,0.01635399,0.016381253,0.012015148,0.015535649,,0.017869065
1952-08-11 21:00:00,0.016713426,0.017534444,0.012284994,0.018729033,,0.018158652
1952-08-12 00:00:00,0.016541006,0.018198669,0.012654784,0.01907659,,0.018544002
1952-08-12 03:00:00,0.016294444,0.018139068,0.012994226,0.019114187,,0.018599432
1952-08-12 06:00:00,0.016384166,0.018113986,0.013340912,0.019093249,,0.018556198
1952-08-12 09:00:00,0.016388291,0.017128335,0.013358206,0.017587204,,0.018565891
1952-08-12 12:00:00,0.015963247,0.015795717,0.012544874,0.016662233,,0.01802952
1952-08-12 15:00:00,0.015617494,0.016160725,0.011653337,0.016007703,,0.017545104
1952-08-12 18:00:00,0.015459366,0.01736011,0.011515118,0.016396081,,0.017594727
1952-08-12 21:00:00,0.015599041,0.01901933,0.019641194,0.01915216,,0.018501876
1952-08-13 00:00:00,0.016005915,0.019641899,0.018227015,0.019266982,,0.018595988
1952-08-13 03:00:00,0.01628665,0.019666798,0.01945713,0.019281145,,0.018311089
1952-08-13 06:00:00,0.016635675,0.019379469,0.019396652,0.018957645,,0.017998274
1952-08-13 09:00:00,0.016898,0.018205797,0.016801054,0.017854117,,0.017527856
1952-08-13 12:00:00,0.01680017,0.018578004,0.014924567,0.016763542,,0.017609864
1952-08-13 15:00:00,0.0167536,0.019037878,0.017080756,0.01726652,,0.01814498
1952-08-13 18:00:00,0.01765049,0.018414661,0.017106736,0.017605547,,0.018010534
1952-08-13 21:00:00,0.018372523,0.018937537,0.019086987,0.019062143,,0.01848333
1952-08-14 00:00:00,0.01849579,0.01984723,0.01992139,0.019527934,,0.01874276
1952-08-14 03:00:00,0.0185249,0.01956279,0.020094868,0.01934083,,0.018547295
1952-08-14 06:00:00,0.018375719,0.01916759,0.01973429,0.01892476,,0.018175745
1952-08-14 09:00:00,0.018117165,0.018626686,0.018917492,0.018201208,,0.017792797
1952-08-14 12:00:00,0.0175377,0.018560078,0.01796023,0.018128991,,0.018032948
1952-08-14 15:00:00,0.017610446,0.0183876,0.018237788,0.019201422,,0.01807481
1952-08-14 18:00:00,0.01821437,0.018527973,0.018248985,0.018657759,,0.018134233
1952-08-14 21:00:00,0.018627793,0.019016992,0.019188825,0.019465003,,0.018650023
1952-08-15 00:00:00,0.018650783,0.019647356,0.01969177,0.019547291,,0.018909248
1952-08-15 03:00:00,0.018608693,0.019538866,0.019503176,0.019308358,,0.018844986
1952-08-15 06:00:00,0.018623458,0.019291332,0.019073145,0.018998254,,0.018709566
1952-08-15 09:00:00,0.01854409,0.018986324,0.018414117,0.018108761,,0.019038705
1952-08-15 12:00:00,0.01854493,0.018647987,0.017739348,0.01852782,,0.01838004
1952-08-15 15:00:00,0.018395033,0.018631369,0.0178894,0.01894179,,0.018269667
1952-08-15 18:00:00,0.01847637,0.018734328,0.018303752,0.018580701,,0.018351005
1952-08-15 21:00:00,0.018539801,0.019401982,0.018922852,0.019026455,,0.019105911
1952-08-16 00:00:00,0.018666156,0.019847497,0.019081062,0.019479733,,0.019469703
1952-08-16 03:00:00,0.018621314,0.019547606,0.018583158,0.019590223,,0.019402746
1952-08-16 06:00:00,0.018648958,0.019065933,0.017744081,0.019420326,,0.019258372
1952-08-16 09:00:00,0.018527903,0.018188111,0.01727611,0.018351192,,0.01964596
1952-08-16 12:00:00,0.018404284,0.017954515,0.016488694,0.017672207,,0.018499656
1952-08-16 15:00:00,0.01792321,0.018141676,0.0155565245,0.017950784,,0.017918969
1952-08-16 18:00:00,0.017790224,0.017744811,0.015260325,0.017410548,,0.01805564
1952-08-16 21:00:00,0.01796472,0.0200729,0.019879006,0.019249229,,0.018681332
1952-08-17 00:00:00,0.017798208,0.020033663,0.01949087,0.019274449,,0.018220272
1952-08-17 03:00:00,0.017717697,0.019513596,0.018612262,0.018901754,,0.018851904
1952-08-17 06:00:00,0.018113118,0.019155392,0.017783925,0.018698258,,0.018630596
1952-08-17 09:00:00,0.017898655,0.018453494,0.0169423,0.017661475,,0.018139789
1952-08-17 12:00:00,0.017944489,0.017769523,0.014920087,0.016869228,,0.01735867
1952-08-17 15:00:00,0.017889887,0.017418697,0.014086017,0.016405828,,0.017497629
1952-08-17 18:00:00,0.018249381,0.018139318,0.015551993,0.01596547,,0.017832523
1952-08-17 21:00:00,0.017786182,0.019109042,0.018407483,0.017177857,,0.018220337
1952-08-18 00:00:00,0.018854339,0.019267388,0.019530836,0.01757637,,0.018304072
1952-08-18 03:00:00,0.019126344,0.018493254,0.019514473,0.017708499,,0.017760782
1952-08-18 06:00:00,0.018647214,0.017898193,0.019326959,0.017748896,,0.017104832
1952-08-18 09:00:00,0.018006695,0.01705786,0.01806719,0.016646959,,0.016391823
1952-08-18 12:00:00,0.018111244,0.017163573,0.01684436,0.01576907,,0.016709527
1952-08-18 15:00:00,0.018316729,0.017182704,0.016110174,0.01548852,,0.017613748
1952-08-18 18:00:00,0.017991746,0.017086295,0.01552719,0.014942681,,0.017239189
1952-08-18 21:00:00,0.017873809,0.017364686,0.016052766,0.01629816,,0.018005446
1952-08-19 00:00:00,0.018269334,0.017415289,0.01802095,0.01707494,,0.017996088
1952-08-19 03:00:00,0.018274201,0.01720526,0.017899202,0.01710017,,0.017829543
1952-08-19 06:00:00,0.01813052,0.017067287,0.017668681,0.016998146,,0.01768983
1952-08-19 09:00:00,0.018243864,0.017352756,0.017314523,0.016611816,,0.01752535
1952-08-19 12:00:00,0.01848121,0.016103148,0.015101433,0.016161513,,0.017318957
1952-08-19 15:00:00,0.018156547,0.014963191,0.013752438,0.015751958,,0.018130152
1952-08-19 18:00:00,0.018057322,0.015976042,0.013168825,0.015459868,,0.017995326
1952-08-19 21:00:00,0.018177133,0.019303171,0.013832141,0.017911188,,0.018566303
1952-08-20 00:00:00,0.018139753,0.018947905,0.015355577,0.018672071,,0.018640956
1952-08-20 03:00:00,0.017972674,0.018454246,0.016025284,0.018478042,,0.018508142
1952-08-20 06:00:00,0.018023035,0.018324086,0.01698299,0.018315662,,0.018302968
1952-08-20 09:00:00,0.018055,0.01857491,0.016512578,0.018223543,,0.017897395
1952-08-20 12:00:00,0.017904093,0.018786345,0.015208297,0.017070461,,0.018195206
1952-08-20 15:00:00,0.017391855,0.019217027,0.013660934,0.017245922,,0.017862981
1952-08-20 18:00:00,0.01699594,0.019257259,0.017161908,0.017819822,,0.018125786
1952-08-20 21:00:00,0.01786828,0.019735267,0.018735277,0.018715296,,0.018498687
1952-08-21 00:00:00,0.018303387,0.019948596,0.019093158,0.018588169,,0.018300168
1952-08-21 03:00:00,0.018522268,0.019180633,0.019256143,0.018273786,,0.017729616
1952-08-21 06:00:00,0.018631725,0.018428164,0.01905335,0.017834097,,0.0172548
1952-08-21 09:00:00,0.018659072,0.017562337,0.018144887,0.01777817,,0.016860662
1952-08-21 12:00:00,0.018728383,0.017466595,0.018100245,0.017231021,,0.017178608
1952-08-21 15:00:00,0.018695945,0.017101096,0.016855448,0.017022856,,0.017179241
1952-08-21 18:00:00,0.018574614,0.017301584,0.016771061,0.016761526,,0.017554538
1952-08-21 21:00:00,0.018392015,0.018067727,0.018827723,0.017302189,,0.017996253
1952-08-22 00:00:00,0.018271713,0.018376466,0.019260775,0.017876588,,0.018085858
1952-08-22 03:00:00,0.01816287,0.018441187,0.019045407,0.017888788,,0.017926922
1952-08-22 06:00:00,0.018065184,0.0181534,0.018810192,0.0176381,,0.01763325
1952-08-22 09:00:00,0.018158527,0.017936695,0.018519053,0.017254628,,0.017175026
1952-08-22 12:00:00,0.018103743,0.018027965,0.015337811,0.016033083,,0.01722256
1952-08-22 15:00:00,0.017754737,0.018100468,0.013666096,0.015038397,,0.017556703
1952-08-22 18:00:00,0.017783575,0.017977096,0.013218328,0.014913957,,0.017970702
1952-08-22 21:00:00,0.017971624,0.018869268,0.014437916,0.016041655,,0.018246062
1952-08-23 00:00:00,0.017916847,0.019033853,0.016195005,0.016681721,,0.01858485
1952-08-23 03:00:00,0.018062524,0.018790737,0.01623829,0.016622059,,0.018427502
1952-08-23 06:00:00,0.018223364,0.01826966,0.016870046,0.016382024,,0.018169323
1952-08-23 09:00:00,0.018319637,0.018594425,0.016146334,0.016292872,,0.01775326
1952-08-23 12:00:00,0.018264497,0.01823883,0.014689456,0.015789408,,0.017871054
1952-08-23 15:00:00,0.017732937,0.017649556,0.013502623,0.015174655,,0.01850044
1952-08-23 18:00:00,0.017703269,0.017947817,0.013064992,0.014750252,,0.018445
1952-08-23 21:00:00,0.01841434,0.019451093,0.013491955,0.016040144,,0.019152917
1952-08-24 00:00:00,0.01848611,0.019645974,0.014609457,0.016815389,,0.01948864
1952-08-24 03:00:00,0.018163742,0.019228928,0.015163301,0.016861122,,0.019412884
1952-08-24 06:00:00,0.017866569,0.01862688,0.01537338,0.016928263,,0.019309388
1952-08-24 09:00:00,0.017548097,0.018259749,0.014549178,0.016421087,,0.020471232
1952-08-24 12:00:00,0.017077178,0.017621689,0.0136453835,0.015786268,,0.018421276
1952-08-24 15:00:00,0.016551623,0.01814367,0.012742072,0.015280427,,0.0176178
1952-08-24 18:00:00,0.01630528,0.01848672,0.012791758,0.015390832,,0.01788684
1952-08-24 21:00:00,0.01757826,0.019270131,0.0146071175,0.016218897,,0.018152086
1952-08-25 00:00:00,0.017999725,0.018887918,0.01841133,0.01664893,,0.017764347
1952-08-25 03:00:00,0.01786103,0.01826196,0.018469265,0.016700422,,0.01685906
1952-08-25 06:00:00,0.017747715,0.017505974,0.01839993,0.01639125,,0.016142515
1952-08-25 09:00:00,0.01771872,0.016400961,0.016517483,0.015996266,,0.015751483
1952-08-25 12:00:00,0.017871816,0.016344903,0.015090353,0.015474455,,0.015682451
1952-08-25 15:00:00,0.018038938,0.016481454,0.014816608,0.015284786,,0.01558848
1952-08-25 18:00:00,0.017689807,0.016880386,0.014666748,0.01519121,,0.015703022
1952-08-25 21:00:00,0.01746765,0.01738594,0.014811072,0.016363911,,0.016250823
1952-08-26 00:00:00,0.017326416,0.017744418,0.015577,0.016470654,,0.016401114
1952-08-26 03:00:00,0.01733795,0.017028084,0.016014785,0.016004788,,0.016636569
1952-08-26 06:00:00,0.01737655,0.016699584,0.016132824,0.015698917,,0.016557684
1952-08-26 09:00:00,0.01741488,0.016728599,0.015584638,0.015789105,,0.016667796
1952-08-26 12:00:00,0.01710147,0.015565615,0.014730262,0.015674688,,0.016683597
1952-08-26 15:00:00,0.017018292,0.014631585,0.013154314,0.015191572,,0.01716706
1952-08-26 18:00:00,0.017427163,0.01731515,0.012689173,0.01491494,,0.017986855
1952-08-26 21:00:00,0.017974874,0.019048272,0.017609574,0.01598151,,0.018767202
1952-08-27 00:00:00,0.018195305,0.018415619,0.018871058,0.016393568,,0.018769661
1952-08-27 03:00:00,0.018362833,0.01827563,0.01896969,0.016545663,,0.01852016
1952-08-27 06:00:00,0.018635172,0.018238245,0.018962786,0.01674568,,0.018446222
1952-08-27 09:00:00,0.018897664,0.018738009,0.01917667,0.016813401,,0.018479623
1952-08-27 12:00:00,0.019002678,0.018972997,0.017309612,0.016783616,,0.018659024
1952-08-27 15:00:00,0.018862596,0.018952291,0.016540088,0.017091412,,0.018513108
1952-08-27 18:00:00,0.019195775,0.019446367,0.017658811,0.018222347,,0.01811677
1952-08-27 21:00:00,0.01980808,0.019509284,0.019494817,0.017916137,,0.017659763
1952-08-28 00:00:00,0.01881072,0.018133288,0.01938373,0.017870711,,0.017264578
1952-08-28 03:00:00,0.017598769,0.016842064,0.01815575,0.016829079,,0.016845865
1952-08-28 06:00:00,0.0174813,0.016277336,0.017193062,0.016299613,,0.016714675
1952-08-28 09:00:00,0.017779652,0.01636979,0.016576298,0.016185235,,0.016829593
1952-08-28 12:00:00,0.01785339,0.01699374,0.016087255,0.01625727,,0.017070666
1952-08-28 15:00:00,0.017657116,0.016782233,0.015669912,0.016832689,,0.01711919
1952-08-28 18:00:00,0.0175492,0.01748986,0.016262196,0.01709507,,0.016931003
1952-08-28 21:00:00,0.017583065,0.01780044,0.016872518,0.01722337,,0.016731694
1952-08-29 00:00:00,0.017995315,0.017878963,0.017896134,0.017235946,,0.016676644
1952-08-29 03:00:00,0.017519515,0.017190859,0.017745677,0.016936207,,0.016613835
1952-08-29 06:00:00,0.017613394,0.016809473,0.017620442,0.016564831,,0.016384602
1952-08-29 09:00:00,0.017442388,0.017164337,0.017707214,0.016972035,,0.016484082
1952-08-29 12:00:00,0.017455347,0.018131876,0.016742036,0.016998816,,0.01683195
1952-08-29 15:00:00,0.017366245,0.01807082,0.015531757,0.015828555,,0.017316021
1952-08-29 18:00:00,0.01753433,0.018566882,0.016807172,0.015391627,,0.018026039
1952-08-29 21:00:00,0.01774487,0.01921202,0.019227045,0.016600445,,0.0188226
1952-08-30 00:00:00,0.018134223,0.01928799,0.018925423,0.01733558,,0.018963529
1952-08-30 03:00:00,0.018383678,0.018875608,0.01842947,0.017449617,,0.018810745
1952-08-30 06:00:00,0.018683102,0.018470367,0.017861806,0.017325066,,0.018458338
